V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
310.11789826757115,258,855.6599657382957,330.45469823470927,316,177.93128400683003,544.3205450954083,304.23075906055453,304.2307590605544,149
305.41871777457857,270,881.3270443203784,342.6216326164497,338,180.88723059910015,535.6355407097755,307.5996772498149,307.5996772498147,145
301.89433240483413,283,898.723643640608,344.4153217438216,337,179.08487785070875,529.121787420551,305.54552005583935,305.5455200558392,142
306.5935128978267,252,861.0044066991145,343.2197774743071,348,183.7082066216159,537.8067918061837,310.8147683000297,310.8147683000295,146
303.0691275280823,253,856.2911312581703,335.36223992655795,333,178.6904037191493,531.2930385169591,305.09593443731745,305.0959344373173,143
311.2926933908193,248,858.6767545183687,347.3217672540214,356,187.64251035950687,546.4917961918164,315.29872868663364,315.29872868663347,150
318.3414641303082,287,914.5873561659427,362.77985145404074,364,192.62526592232192,559.5193027702657,320.9776187897576,320.9776187897574,156
323.0406446233008,347,994.9487858343473,378.0642057587721,362,194.2628195501592,568.2043071558984,322.84395298440677,322.84395298440654,160
312.46748851406744,279,898.191066445419,352.51081861625903,350,186.78868620593667,548.6630472882247,314.3256178297208,314.3256178297206,151
325.3902348697971,290,922.8930728150733,370.6986808066885,375,198.29704651815305,572.5468093487148,327.4417967504681,327.44179675046786,162
327.7398251162934,305,945.6310244752398,377.9357894342816,381,200.7235484091093,576.8893115415311,330.20730218216096,330.2073021821607,164
328.91462023954153,321,955.2194137048687,368.4434888197523,352,194.58719900241556,579.0605626379394,323.2136510837522,323.213651083752,165
320.6910543768045,292,920.8422370065465,364.19502638934324,363,193.44404273624056,563.861804963082,321.9107858870822,321.910785887082,158
299.54474215833784,274,891.6177878529365,347.2384637195203,349,180.79252615784918,524.7792852277345,307.491741769665,307.4917417696648,140
304.2439226513304,255,852.7065278956305,329.0450836814039,318,175.76950446653072,533.4642896133673,301.7669600076453,301.7669600076452,144
307.76830802107486,265,870.6827490239733,337.73899774439496,329,179.86860732497584,539.9780429025918,306.4387433935757,306.4387433935755,147
315.99187388381193,272,886.4400353789758,349.3563533305834,345,187.21298888829585,555.1768005774492,314.80919930852355,314.8091993085234,154
311.2926933908193,263,868.2135166609271,338.68518959253083,330,181.67096007336724,546.4917961918164,308.4929005875512,308.49290058755105,150
310.11789826757115,253,868.4317488595466,351.57547519942125,363,188.72600952408249,544.3205450954083,316.53360216274194,316.5336021627418,149
317.1666690070601,330,979.6545660344058,380.78148780497503,380,195.77584018594584,557.3480516738574,324.5683558386252,324.568355838625,155
328.91462023954153,302,938.1739915361036,373.70436555118033,373,199.41037423352833,579.0605626379394,328.7106660868572,328.710666086857,165
312.46748851406744,264,875.755039462029,346.39523671068866,345,185.6403111509098,548.6630472882247,313.0168047337434,313.01680473374324,151
328.91462023954153,245,848.3399305073136,345.2305170442817,343,192.5201239033672,579.0605626379394,320.85778751099286,320.85778751099264,165
320.6910543768045,275,893.1955113989915,354.72602761600893,352,190.91761761518148,563.861804963082,319.031397075932,319.03139707593175,158
321.86584950005266,313,957.604953589758,379.26605585648406,383,198.56176886881,566.0330560594901,327.7435031292518,327.74350312925156,159
314.81707876056373,287,917.6713643490706,365.1425083490717,371,192.66031326197347,553.005549481041,321.0175625493459,321.01756254934566,153
319.51625925355637,321,956.5083469024399,366.8126386220601,354,190.8527417247302,561.6905538666738,318.9574574560629,318.9574574560627,157
323.0406446233008,292,923.6407935880001,368.1718098017649,370,196.1002196382022,568.2043071558984,324.9380539379706,324.9380539379704,160
328.91462023954153,298,920.6788038911886,358.90763785952225,344,192.74979891437258,579.0605626379394,321.1195501301884,321.11955013018814,165
314.81707876056373,285,910.7962444551209,359.88558702104183,361,190.36356315191978,553.005549481041,318.39993635739114,318.3999363573909,153
315.99187388381193,275,886.3500822837457,345.3448324459661,335,184.91623877824213,555.1768005774492,312.19157311656875,312.1915731165686,154
308.943103144323,247,852.4406379899403,340.7165231775848,344,183.8379584025184,542.1492939990001,310.96264753976783,310.96264753976766,148
323.0406446233008,277,893.7148708905788,353.49045782499786,347,190.81769438507865,568.2043071558984,318.91751369647466,318.91751369647443,160
320.6910543768045,325,966.0404431955426,372.8905454309332,364,193.67371774724595,563.861804963082,322.17254850627774,322.1725485062775,158
328.91462023954153,294,924.821092753475,368.8564681513212,367,198.0323241674961,579.0605626379394,327.1400903716843,327.1400903716841,165
320.6910543768045,326,969.8941084599637,375.99488221001457,370,195.05176781327816,563.861804963082,323.74312422145056,323.74312422145033,158
319.51625925355637,292,917.5704847873119,360.0651921653332,355,191.0824167357356,561.6905538666738,319.21922007525836,319.21922007525814,157
308.943103144323,273,893.5489797875293,353.85487109426134,358,187.0534085565936,542.1492939990001,314.62732420850455,314.6273242085044,148
313.6422836373156,286,907.2171043258455,354.10132842544846,349,187.0832371073933,550.8342983846328,314.66132006878536,314.6613200687852,152
319.51625925355637,295,927.4670593107902,367.4746980423115,369,194.2978668898108,561.6905538666738,322.8838967439951,322.88389674399485,157
308.943103144323,263,878.7303302377514,349.93644186223656,355,186.3643835235775,542.1492939990001,313.8420363509181,313.8420363509179,148
296.0203567885934,260,867.7973279681717,337.0723531867327,337,176.4637482883987,518.26553193851,302.55819576453916,302.55819576453905,137
308.943103144323,322,958.7952984626438,364.6321670945058,355,186.3643835235775,542.1492939990001,313.8420363509181,313.8420363509179,148
319.51625925355637,300,931.3394888873867,365.3889656802588,362,192.6901418127732,561.6905538666738,321.0515584096267,321.05155840962647,157
310.11789826757115,273,887.2503097055018,347.0395546717422,343,184.13250930397504,544.3205450954083,311.2983497788324,311.29834977883223,149
308.943103144323,266,884.4658515867679,352.5871865885501,359,187.28308356759896,542.1492939990001,314.8890868277,314.8890868276998,148
306.5935128978267,272,883.9840207195314,343.44261809729284,338,181.41145651156216,537.8067918061837,308.19714210807496,308.1971421080748,146
308.943103144323,270,886.1490371687281,349.3006219076819,350,185.21600846855063,542.1492939990001,312.5332232549407,312.53322325494054,148
311.2926933908193,270,890.1959097025202,354.70503366530295,360,188.56121040352838,546.4917961918164,316.34577916341556,316.3457791634154,150
305.41871777457857,250,852.5219558557149,335.73652638253316,334,179.96853055507867,535.6355407097755,306.552626773033,306.55262677303284,145
315.99187388381193,292,915.6612291610855,356.71733567956636,350,188.3613639433227,555.1768005774492,316.11801240450086,316.1180124045007,154
297.19515191184155,270,876.7334127533683,334.65134211130487,326,174.4615490798016,520.4367830349181,300.27627181164894,300.2762718116488,138
315.99187388381193,305,924.5644511713868,349.96197841604317,329,183.53818871220992,555.1768005774492,310.62099740139587,310.6209974013957,154
311.2926933908193,288,916.2869314476958,361.0919797218544,364,189.47991044754986,546.4917961918164,317.3928296401975,317.39282964019725,150
323.0406446233008,274,894.6370346207011,358.4537309397481,359,193.57379451714309,568.2043071558984,322.05866512682036,322.05866512682013,160
301.89433240483413,242,843.9174865259988,335.1547903379709,339,179.5442278727195,529.121787420551,306.0690452942303,306.06904529423014,142
314.81707876056373,269,870.7750767315857,334.9617565391962,317,180.25786266768344,553.005549481041,306.8823811127901,306.8823811127899,153
325.3902348697971,290,917.8998090057191,364.9881674258907,363,195.5409463860886,572.5468093487148,324.3006453201223,324.3006453201221,162
313.6422836373156,283,899.8171617070441,349.547079238869,341,185.24583701935035,550.8342983846328,312.5672191152216,312.5672191152214,152
310.11789826757115,270,885.6758415309471,349.14757109609354,349,185.5105593700073,544.3205450954083,312.8689254940053,312.8689254940051,149
308.943103144323,260,860.9277546827955,333.48528979899515,322,178.78510816040026,542.1492939990001,305.2038699174674,305.2038699174672,148
307.76830802107486,262,865.3633329924029,335.56412913314796,326,179.17958229195972,539.9780429025918,305.6534555359892,305.65345553598905,147
311.2926933908193,256,867.0363894916433,346.45915127308274,350,186.26446029347466,546.4917961918164,313.72815297146076,313.7281529714606,150
320.6910543768045,289,907.2007146260523,352.5026354767666,340,188.16151748311702,563.861804963082,315.8902456455862,315.89024564558605,158
318.3414641303082,281,894.3781018015396,347.4849635850176,335,185.96469060316613,559.5193027702657,313.3865028330888,313.3865028330886,156
330.0894153627897,274,883.4757544450911,348.01790376888846,333,190.7475997057755,581.2318137343475,318.83762617729815,318.8376261772979,166
317.1666690070601,283,897.1492588413623,347.66029845890455,335,185.44046469070415,557.3480516738574,312.7890379748288,312.7890379748286,155
323.0406446233008,305,936.7050687727633,366.17521368890647,359,193.57379451714309,568.2043071558984,322.05866512682036,322.05866512682013,160
325.3902348697971,304,931.0728015978877,361.8130230565154,349,192.3254962320134,572.5468093487148,320.6359686513856,320.6359686513854,162
317.1666690070601,280,900.9841597936081,355.9547043791201,354,189.8042898998062,557.3480516738574,317.76252773954286,317.76252773954263,155
327.7398251162934,328,964.3596322259649,369.38834802198534,351,193.83329807894816,576.8893115415311,322.3544236062967,322.35442360629645,164
312.46748851406744,291,916.139888032131,357.4032841407153,354,187.70738624995815,548.6630472882247,315.3726683065027,315.37266830650253,151
313.6422836373156,326,956.921280223695,358.8298947070183,338,184.55681198633422,550.8342983846328,311.7819312576351,311.78193125763494,152
305.41871777457857,345,988.097810110528,367.01315264843714,350,183.6433307311646,535.6355407097755,310.74082868016063,310.74082868016046,145
313.6422836373156,265,871.6456133746376,340.7807526069852,332,183.178761920302,550.8342983846328,310.21135554246223,310.21135554246206,152
315.99187388381193,281,889.082913315409,340.6529234821971,322,181.93046363517232,555.1768005774492,308.78865906702754,308.78865906702737,154
314.81707876056373,279,909.7278346932424,366.4810004450768,378,194.26803833901107,553.005549481041,322.8499008837142,322.849900883714,153
301.89433240483413,269,875.9802287471772,336.64531546666785,328,177.0178027516604,529.121787420551,303.18965648308006,303.18965648307994,142
311.2926933908193,282,894.8293611309542,344.36946350763185,332,182.13031009537798,546.4917961918164,309.0164258259422,309.016425825942,150
320.6910543768045,285,911.7591088057851,362.927341883632,364,193.67371774724595,563.861804963082,322.17254850627774,322.1725485062775,158
310.11789826757115,275,891.6287976947743,349.4412193093732,347,185.05120934799655,544.3205450954083,312.3454002556143,312.34540025561415,149
306.5935128978267,278,887.549062386087,339.7024613636567,327,178.8850313905031,537.8067918061837,305.3177532969247,305.31775329692454,146
308.943103144323,281,896.9153509514495,347.2817417325249,340,182.91925835849693,542.1492939990001,309.91559706298597,309.9155970629858,148
315.99187388381193,295,927.2222249543486,366.0303460168106,368,192.4955141414194,555.1768005774492,320.8297395500195,320.82973955001927,154
323.0406446233008,302,925.1440729795,356.86220335166223,341,189.4396443190464,568.2043071558984,317.3469379813018,317.3469379813016,160
305.41871777457857,280,891.9846406956945,341.78130069780957,331,179.27950552206255,535.6355407097755,305.76733891544654,305.7673389154464,145
304.2439226513304,272,882.8498854078626,341.3693391451371,335,179.673979653622,533.4642896133673,306.21692453396844,306.21692453396827,144
311.2926933908193,268,880.4080525864472,346.1169795318077,343,184.65673521643706,546.4917961918164,311.8958146370924,311.89581463709226,150
320.6910543768045,280,897.0679409755879,352.6402952539562,345,189.30989253814388,563.861804963082,317.19905874156365,317.1990587415635,158
311.2926933908193,274,881.0603570308795,339.04568999270623,325,180.52258501834038,546.4917961918164,307.18408749157385,307.1840874915737,150
286.62199580260824,281,889.6779606888882,331.63053866511046,320,168.3654658016113,500.8955231672444,293.32851237213583,293.3285123721357,129
312.46748851406744,295,931.554549089815,369.82063125704093,378,193.21958651408707,548.6630472882247,321.65497116719416,321.65497116719393,151
304.2439226513304,230,830.8477481079715,336.61848880126865,347,182.43007978568647,533.4642896133673,309.35807596431414,309.35807596431397,144
313.6422836373156,291,909.8412179501033,350.58796771819624,339,184.7864869973396,550.8342983846328,312.0436938768306,312.04369387683045,152
303.0691275280823,280,897.0920851457186,346.84616347165104,343,180.98715382920298,531.2930385169591,307.7135606292722,307.713560629272,143
