V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
309.8961456327244,285.0318895986697,366.8145822076384,282.9411499252624,272.28201418379797,887.2849580128973,874,754.5274311699593,244,259.2378517000357,449.73308392210777,349.22065600254615,376.52613765416476,345.2887865859274,248.6120116748379,353,184.1903438044133,333.99039494183285,536.0256924401531,548.2507408070952,362.730563293925,439.81306028647214,307.5268189907991,386.30580409489346,153.01577097134648
312.5926415522522,286.9314880412412,364.23146922594947,280.31749229910287,275.80688043079857,889.4829920471539,878,765.492765278762,239,255.28603121463945,445.75386031668927,349.5505047381328,373.4582477398192,348.4937117730625,245.76228530199606,369,186.23459261161844,337.2250533267287,537.7732471128388,550.0598326335457,370.3574909463253,442.4690502929929,313.53864495502825,388.36456588848813,152.2934558814242
305.2181841289001,276.0281118623925,361.4768484424704,272.5894717029459,264.3810904910637,868.0534404799282,849,727.7579380138126,237,250.72649770237766,443.2346577411122,340.46876535813834,370.5917167179866,335.52366367586126,244.62239475285932,340,179.76130124043016,328.7466848752609,527.0501578349812,539.8399738348436,356.5336845763498,433.5649894015458,302.6422103948629,381.46267983991646,149.26279531303234
303.9949833039985,269.5314354548736,352.30083360764473,257.7329130995181,262.007046191943,853.8930316745258,831,717.1124971943825,222,235.62949409323625,430.2751504219477,332.78522793077974,360.7836885254157,329.6763307589712,236.07321563433385,349,177.91551357963286,327.5039787022478,520.0918941869238,533.2108559344773,360.82383138082497,430.5529645378266,306.0238624997418,379.1279414954355,144.03827728889868
330.616062973366,316.4765713162929,380.7465996480338,316.5512795838239,297.398358138407,934.6074080731532,946,847.1696257071661,265,286.833469278006,469.96198867231124,371.9351472433722,386.8188620929827,384.10340245418894,260.58086244077356,420,202.8492373695603,358.77501281873987,569.1816187431457,582.138913893904,394.6683228383511,466.44034619078656,332.70134021600865,406.9456554318096,166.7145960811937
324.0557424415781,307.3387564367537,376.0656572167772,304.6273105386114,292.23179377066623,927.1015804249653,930,824.0071576891751,256,275.89415463744706,461.54698144309515,367.300283013991,384.9490329271745,371.7959484506443,255.45135496965827,401,196.94715478632318,350.52025687535996,558.7724699234665,570.618468834066,385.61134625112584,457.7635960122457,325.56229688348657,400.21996681239136,161.53161879686286
310.1336021944435,279.8251890950261,356.68526946602344,267.33868328177107,271.9035075149102,875.0295249494259,859,750.1849693221204,227,242.69493869283713,435.22380865833117,342.0922424711683,365.57053690757937,341.3686753028608,238.92294200717566,370,183.49203815851797,334.4824099699561,530.2844520079743,542.8398809041694,370.8341739246003,438.3138927539062,313.91438407779253,385.1437406719639,147.62607808522696
307.11451118990595,275.1305615968376,359.7031065300291,272.8311399140268,260.30168738414284,851.3659747790377,835,720.7194836288384,238,252.13675943196878,444.2977520091106,334.2933113223209,364.54957118125765,337.56997568836107,245.1923400274277,347,181.133457095272,331.98708623417303,527.7214550706717,542.6313660457874,359.8704654242749,435.90548236971523,305.27238425421314,383.2768875324206,150.41682074000266
314.33532024979274,301.4327787764389,377.65494772230596,297.5019622175705,293.9116227157818,951.063337232588,942,813.9402070803036,251,268.1400277897604,456.2053091671313,375.17335008112195,396.61554656839587,357.4788179785006,252.60162859681645,365,189.0505411097019,336.8230922702682,549.201708383759,556.3523694875593,368.4507590332252,445.77959284105793,312.0356884639709,390.93069697229964,156.25384460428145
326.8653129504812,318.6998483198789,383.4743309068672,314.0812518283213,307.9469580418602,973.6955136867161,979,866.3784854075382,260,281.1764115129137,465.27533979564805,386.07215988751057,399.4455813763688,379.8119249272735,257.73113606793174,409,200.09276606638628,352.00883992790034,567.6144013946588,575.6012718420884,389.42481007732596,461.4948012781125,328.5682098656011,403.11217003099017,163.37916020087644
321.6539055409756,306.59827623355966,377.79029314519187,304.9379790550952,292.7277976841239,934.6641874159442,935,822.2072830540657,257,276.16398214000714,462.13845886359707,370.1969151266267,389.2620420304499,368.8231719247601,256.02130024422667,390,195.1139890192498,347.10966132743727,557.1995470107195,567.8453717928322,380.3678334901006,455.0363990342853,321.42916653307896,398.1060097086195,160.94688797072382
320.93754488070755,310.1180354537225,380.88336279512833,306.9379458039161,299.8617495142857,959.1327136775307,958,838.3780663609984,257,276.1886675159045,462.059856055681,379.6039720242877,397.40903156688086,369.2651175448744,256.02130024422667,387,194.8678408745121,345.03583719546475,558.8706523114963,566.9179569174693,378.9377845552756,454.1917840432636,320.30194916478604,397.4513155759068,160.45930096954507
322.60772276296274,295.229612485558,362.6695863764854,285.8316632862046,280.396645408529,882.4913518458044,882,790.1243588961345,240,259.4339619313967,447.70778640773653,347.69040412143096,365.30313461567954,363.4942122158141,246.33223057656443,410,194.4439618432826,350.4055779520289,548.2404552332557,563.3619267652693,389.90149305560095,454.381846492741,328.94394898836543,397.59864041840257,156.19437440771117
322.4261383334129,310.04942427974925,378.2023835651876,303.9318278406432,300.45218458774264,955.2338381192657,955,840.9034345731283,253,272.7506727780316,458.8031145506245,377.6345181656621,393.6013693819493,370.45814176494457,253.7415191459532,397,195.871653140539,347.0345820369438,558.9755071816104,567.4996431616244,383.70461433802575,455.5282687235267,324.05934039242925,398.48727715358405,159.70228242361895
313.15535384905496,293.1738679035478,372.2858613135467,292.05204485430147,280.5771939359109,910.3246740157175,901,780.1258962849383,250,266.35858078984097,455.2208177070491,359.2035273234767,384.15055935428546,352.9278343602543,252.03168332224809,361,187.45974476000404,337.2140136342531,543.5595809523408,554.4883921519784,366.5440271201252,444.2837148639102,310.53273197291367,389.7711834125082,155.90653646526988
307.0573087326998,280.21429362532933,358.6583431426934,266.0584860120512,276.7833169198263,896.2950310856858,876,757.3468379876638,225,239.9796673181691,433.1762229302505,349.8129261060678,373.3928921500095,337.607627902359,237.78305145803893,359,181.16817033341965,329.49136941250777,528.508149071423,538.1845113576447,365.59066116357513,434.47752180858896,309.78125372738504,382.1700194196682,145.68594037492255
304.4865251105528,269.38270237329795,351.44201083456903,256.9070577820849,261.7955491390186,851.5008648724591,829,717.0412645245814,221,234.7938538271793,429.4740655136696,331.75336752685126,359.3103071180242,330.06745136051813,235.50327035976548,352,178.24501333647976,328.2235667046165,520.1059743953215,533.5108466414099,362.25388031565,431.02785487306267,307.15107986803474,379.4960475786403,143.90452403050375
315.3742759950706,291.01996718984367,367.16663127381776,287.11896108186585,277.1860809220541,891.4144475418333,884,773.8474190129322,245,262.0297954665745,451.1891922296865,351.34156015081254,374.75091652286767,354.08533649794566,249.18195694940627,375,188.81216603617872,340.8345324562794,542.6746431844023,555.6792073948536,373.2175888159754,446.3766282097498,315.79307969161414,391.393482450961,155.2215092210099
323.50832850285457,315.1367778525243,383.92338147351177,312.7808328054097,304.24839098669383,969.9393521515772,972,853.2303460171299,261,281.01715299076244,465.7620134722619,384.5272413359587,400.8077189090076,374.67810791403207,258.30108134250014,394,197.311684586871,347.9098103252469,563.8699856896798,571.5916216337041,382.2745654032007,457.64145097878986,322.9321230241363,400.1252874169347,162.56982042220574
317.9031555180907,297.01970859574016,372.03884218606623,295.7506100175422,281.7528987190082,904.7473124681416,901,789.738243206992,252,269.7814402209502,457.4518099869339,357.66327986393037,380.1972114586684,360.2128618654272,253.17157387138482,379,191.38436650192642,343.6045011113458,548.7235306634293,561.3077297410166,375.12432072907546,450.09085412161124,317.29603618267146,394.27252430780004,158.27963112835218
328.0033752520921,323.88837869609864,387.76484550452045,320.01397814835275,314.07289935557435,993.2721264467227,1000,883.4911662693206,264,285.6319709932286,468.8202915963968,394.28483749649513,406.51182324879716,383.5948592416705,260.0109171662052,410,201.47785233476495,352.6333662014266,571.9344056586746,578.4201068075973,389.90149305560095,463.25523823159546,328.94394898836543,404.47675360659275,164.90344568819273
312.50883335399834,288.71733912048416,367.7692987352027,285.79475734236297,275.84598682812083,893.5055198686714,883,766.7985424210746,245,261.121521651974,450.87478099802223,351.94933616928273,377.229708451717,349.85832158265924,249.18195694940627,363,186.47678147340875,337.06571620826355,539.7692389115587,551.969547893402,367.49739307667517,442.99816824566324,311.2842102184423,388.7747059201103,154.1986336122493
306.4819587278917,281.6204369813089,362.67533054959137,272.0608298974288,276.07018161476395,899.6199504602538,880,756.4099119991456,232,246.6183136564577,439.09822851986155,352.04940982591467,377.666470842948,338.3877365492558,241.7726683800175,350,181.0372855034012,328.7584597845731,530.1807114528435,539.7942359105683,361.30051435909996,434.5317494260233,306.3996016225061,382.2120533680857,147.75478982852817
312.5926415522522,293.27277769930987,368.78744773112146,283.9268100028911,287.3717454945072,926.5602950353502,914,793.2599948863448,239,255.67584359587423,445.75386031668927,363.88100212090967,385.1134088560287,350.81427850689875,245.76228530199606,369,186.75747983116136,335.4728674119387,541.4854376196586,550.0598326335457,370.3574909463253,442.4690502929929,313.53864495502825,388.36456588848813,151.9344343087967
317.5093899428325,292.2372399698997,366.72422536963506,288.5654717786374,276.72529057144675,885.796074636516,881,775.8165262851345,246,263.6339536759512,452.2784874336569,349.4610487549924,372.0365246823999,357.1875901286929,249.7519022239746,383,190.53749797902947,343.8576676811431,544.7137448418886,558.779737897585,377.0310526421755,448.9986595082598,318.7989926737287,393.42592152103606,156.35190431441814
306.7766177468169,279.43276345670574,359.412309285254,267.84292311075365,273.9873729915982,889.8120149083854,870,750.9204447355036,228,242.73058636130318,435.7104823349449,347.71257261100493,372.76025499832275,337.39514165653753,239.49288728174403,355,180.97240028877417,329.50728740990763,528.3961315564052,538.8302306957852,363.68392925047505,434.46054245458356,308.2782972363277,382.15685805790844,146.6372275202425
302.5762300165046,267.4366074788501,351.54849423904597,255.79031803050415,260.1525784889337,850.4917545633385,826,710.5422856184072,221,234.16307233347672,429.2644580258934,331.2297230050959,360.20740796120646,327.0990343138748,235.50327035976548,344,176.6541994563294,325.82459014486085,517.9284332731689,531.0377403071088,358.4404164894499,428.77554823033825,304.1451668859202,377.7501965580731,143.24587687474107
318.07077191459837,299.2608552904839,369.1394967973008,288.1046211594946,292.2758122327633,930.6897845642864,924,812.5799827293177,240,258.467787362413,447.2099686242681,366.0019062691761,383.3381877247316,359.610828418917,246.33223057656443,391,191.3793020629268,342.31700492638527,548.1343883639078,557.4882992213043,380.8445164683757,449.0326182162706,321.80490565584336,393.45224424455563,154.14017255846014
330.2921375633193,323.7985652711102,382.2496158697,312.5383931461559,317.1276637546377,991.7799492955171,999,891.679332038524,254,276.6586440931528,460.5212322179235,392.4515764613728,400.4983450790449,384.9151336435599,254.31146442052156,429,202.9213632333583,355.4051173643517,571.4656555183085,578.0194926672592,398.9584696428263,464.9072199502099,336.08299232088757,405.75726928536045,162.42965176876405
311.66543007131264,282.75031069923205,361.22820254102805,276.4461948364982,270.20720690539844,872.36037222084,860,750.3668897640019,237,252.8648598501123,443.9420830123569,342.58437631933873,367.8472865382655,345.598473871952,244.62239475285932,367,185.1430071503015,336.8006429123407,534.4895859748424,548.1867077131099,369.40412498977526,441.1665243207406,312.78716670949956,387.3549270343305,151.4770032449523
305.0492374073556,275.2727883657118,359.24329300521237,268.4410926870731,265.92337014059154,870.2826966750121,850,730.1317716636698,232,245.84474715897892,438.9410229040294,340.61025136870757,369.3551097815899,334.37265357360786,241.7726683800175,344,179.44111619489075,328.3098706740737,525.6860754288889,537.9394061598424,358.4404164894499,432.84251944397994,304.1451668859202,380.90266510266036,147.5375502572732
308.6450087417382,286.5873837969607,364.1753371180902,274.15463659904265,283.5204300087014,918.0655536618984,900,776.9694545846613,231,246.54440205534675,438.48055016338765,359.18833245605845,381.68086915962084,342.6251381907289,241.20272310544914,360,183.0401624020086,330.6341355517542,534.0980204506144,542.2581946600144,366.0673441418501,436.9774080736431,310.1569928501493,384.1077790942867,148.0041294156018
