V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
299.3185461647918,257.8569800147758,345.9843667733859,246.60121240852322,249.41402178874085,821.8648878160283,793,678.3214273166847,216,227.7165713950457,424.65647489367404,319.1779775633278,351.67683610057185,318.20630488090666,232.99462046158507,332,172.74569659084477,321.1657758573106,509.3220093396895,525.3702483841827,351.4355167391029,423.26905462999315,298.7114970346707,373.37364224413903,140.48257650838903
309.5143557331513,279.30022247929725,360.62878862756685,277.4540826353781,262.24647773685695,850.5007133170262,839,731.4225566995883,241,256.34212823146186,447.7805850301661,334.6648834593752,363.02339313495736,344.2459234054028,247.197361794261,361,184.56422337717356,335.5063414770433,532.8440333901406,551.4436353748258,368.34229753395437,439.93947020954965,311.99654006518347,386.34667998452335,152.8176523160376
309.5143557331513,284.66383996420853,365.2331816771627,283.48533119608686,268.9300075672635,872.3972593605307,862,749.5547310402658,245,260.74455681410376,451.48044265200485,343.7575202610319,368.69667165215014,347.81089853321555,248.52182773494945,361,185.78495394237828,336.6219622049294,537.1367464709344,552.5946397605886,370.0885916743852,441.66135028822146,313.3687464645603,387.6866594912382,154.2359214579116
307.75645753171,280.9399362609569,359.5562361227957,265.7235053135767,279.59610471528663,906.7925389016011,885,762.6212542576894,224,238.81441354437302,432.0561901373515,353.6627514864282,374.36995016934287,336.62653319734926,236.33653278231697,356,180.49701122623551,329.49461957827833,528.2553657775218,534.040171266019,362.524020389496,434.2025354771437,307.42464295682817,381.88215596336494,144.92606186533578
308.10803717199826,280.1702115363085,360.6922210959213,272.7325278788056,270.20826375892057,877.3349266279309,861,745.612897913743,234,249.0127802234239,441.30583419194835,343.8678692442656,368.45000736879393,340.63234533291046,242.44427036085452,357,182.55848406593068,332.5377381590434,530.8166856268349,543.2679205410168,365.4730232597677,437.1103098186496,309.7419161565017,384.1450069458646,149.37059037168217
316.5459485389165,289.92569122498315,361.49774900268756,271.6109262502528,289.25233093885925,924.5607302401527,909,794.3090003348565,225,241.98231243795018,432.98115454281117,361.1051654915544,380.28989296989187,347.36616441014047,238.37382025634886,381,185.90239346726887,336.1251937864952,537.0485181307811,543.1252296099184,370.25659267314535,441.8270025493524,313.5007586154706,387.81557127662086,147.25039272208858
316.5459485389165,299.9241040804139,370.3706126021734,284.00319431686114,300.5156295989801,961.7263391127238,949,826.0434773822393,234,251.76054631890804,441.30583419194835,376.8862831772923,390.1564643041401,354.62995124986986,241.74372426165905,381,188.4783726603787,338.6353404242389,545.4955048277025,546.5721044692885,373.94161334766676,445.4605047996588,316.3963813140422,390.6431889564586,150.55867894348214
321.1164838626638,303.8438550778533,371.8679552373063,290.7165603655143,299.919187984007,953.5978121209507,947,831.8895483654073,240,258.9411955847601,446.85562062470643,374.9060404717301,389.66313573742775,362.13405140314893,246.14354364661165,394,192.29358387708044,343.6116394097156,551.2066375996227,556.2279953659441,379.399395090942,450.8419840361212,320.68500764630284,394.83109494479737,154.16900977239263
314.4364706971869,294.0806618950494,367.4885372674276,281.41503982743285,290.5137808865034,932.9710776940822,920,800.634648947599,235,252.03615338901017,442.230798597408,365.8294544047163,383.0032000868101,351.19992616768286,242.67301211369,375,187.11839392947977,337.3898450399115,541.5842441598521,546.9638705317803,371.99612024986664,443.5422106642452,314.8676479712812,389.15035861296093,150.74337755963955
309.16277609286306,280.41573476113683,358.42727727350274,265.42967517597265,277.6869969002868,898.5427308506152,878,759.3145922756529,224,239.0377652567661,432.0561901373515,350.5409840874836,372.64330018584945,337.5628301307374,236.93865783725877,360,181.16895868391862,330.5108866224776,528.4676469133768,536.1713643162274,363.485262731972,435.15033917296154,308.17996983055406,382.619743641227,145.34015442564305
318.655426380646,307.117031246933,377.4132922031269,300.0176432327402,299.8107489377254,958.1485423603455,954,834.6068188557814,250,268.8769369079413,456.1052646793033,378.1218723471013,391.38978572092117,365.363092851801,250.48298465918543,387,193.25808076619356,344.62222390208217,555.0963740276685,559.9532772763663,380.7791387575058,452.2024381990973,321.76918530281796,395.88981019494366,157.61581519327257
306.70171861084526,278.3317997580068,360.68685748761993,273.9154120268767,265.4848423200743,864.6723599525976,849,734.558633060319,237,251.69873053635217,444.0807274083274,339.3790995187399,365.4900359685194,340.033097964783,244.0382408810112,353,182.2755661513614,332.3581866607587,530.0859696940139,544.6442717110572,365.0683001287855,436.71124491859564,309.4238920290357,383.83445175996917,150.38171444577335
316.5459485389165,286.91346526899025,360.8352483406733,275.8532350134625,277.56218296163684,888.0196658527361,877,770.4110181997822,233,249.94257611055858,440.38086978648863,348.2410280988512,372.39663590249324,349.4682200757875,243.61072999503378,381,187.2109322886687,338.35643524226737,537.5908648609261,551.1170230052311,372.12849933418124,443.67273902303464,314.97166906511325,389.25193672399746,150.86481107986285
314.4364706971869,302.82181183124925,375.6458134917767,293.8363023639162,298.709579790623,960.4194281031989,951,825.5253185603777,245,262.7552796205392,451.48044265200485,378.01220805764734,390.64979287085254,358.4041690303631,246.8634258528299,375,189.78531725032806,340.1788968596268,549.5834421832055,551.7744493491405,375.81123940959276,447.3039925581425,317.86549971008947,392.07780443743525,154.55333018306428
311.9754132151691,289.8522229852552,367.0811190161306,284.21257447829885,279.04808099496563,900.7583780114904,890,774.5193779949716,242,258.4562178716158,448.7055494356258,354.36393858690485,375.6032715861239,350.482147576218,246.67439293589922,368,186.8804811561901,337.5637139863635,540.2178968187,551.2665817980061,371.6557784137795,443.2066269765209,314.6002135026875,388.8892049647433,153.32344434798603
328.49965630871725,315.6679560706085,376.41334409249,297.47036992055075,316.4794992891989,995.5126204719754,993,878.3556354604787,240,261.00981914557883,446.85562062470643,391.45700213907054,401.00969277181326,372.3836907819072,246.55912111207903,415,197.02322240261606,348.9470413917617,560.8539959083982,561.3804809613536,386.1652943638203,457.5132926676643,326.00152911014504,400.0227554790972,155.51774473803573
304.94382040940394,278.55111631089227,361.40943524501995,272.5453754386191,268.6253518836844,877.1678918028973,859,739.4601005202113,235,249.35638515622722,442.230798597408,343.8103748563257,367.9566788020815,337.90210661904183,242.20031674992967,348,181.01045577024328,330.5300424915666,528.9889958716302,540.4747172572962,363.2585192414082,434.9267656693168,308.00179889041,382.44575712681217,149.02781070081335
319.7101653015108,299.68479245794106,369.06903820511366,286.1109834884421,295.61097498206567,941.5629915780379,933,818.7046598411459,237,255.375416979007,444.0807274083274,369.7155701253929,386.2098357704408,358.28229742246003,244.67249114852396,390,190.6516210767914,341.75865681960175,547.3881351420454,553.5070963640956,377.05051475757426,448.525942219585,318.8392998985678,393.0287344846851,152.72861343616188
310.9206742943043,296.639564532878,371.7709885818442,285.0939750965672,295.2395693314355,953.7966872968397,939,810.3522717048811,238,254.60905262821862,445.00569181378705,374.18375789835545,387.68982147057807,350.51766723401886,242.68362138380803,365,186.12531005062553,335.685892975328,542.6489927840765,543.648040013846,370.5754819796119,442.1414336245038,313.75133607369776,388.06026380904285,150.92891995330137
314.4364706971869,306.2235786571443,379.0283993323278,299.4955100940792,301.0406248579496,968.4790153512272,961,833.7284377322754,250,268.05528806694844,456.1052646793033,381.91420333952186,393.11643570441464,361.6517594329227,249.1411183405433,375,191.03889336332202,341.5734227694844,553.0159009785626,554.5809415197544,377.60452015728856,449.0722023479098,319.274627336928,393.4538380597583,156.51315701281695
316.5459485389165,308.20951633559395,377.63733194848487,293.9312616411939,310.20401772863096,993.6082629200727,983,852.9540828937753,241,259.3971205779003,447.7805850301661,390.31046400679276,398.54304993825116,360.4657815544734,244.26890967848146,381,190.52387211831632,340.58767669803956,552.3632752005467,549.0422743738435,376.86776578413986,448.3457481678104,318.6956990554908,392.88850617285283,153.10298007589836
317.6006874597812,313.78320092152376,382.95464843985155,304.5530750790669,311.90835730612815,998.6479372336138,993,863.2165930667092,251,270.11321767693397,457.03022908476294,393.8822995055504,401.00969277181326,367.3569991711413,249.43348966078415,384,193.46599287387693,344.13892880090424,558.8976007290578,556.6001467971246,381.0765636813351,452.49570497437014,322.00289643679224,396.1180325164244,157.3805740575781
310.21751501372785,287.86555425686066,362.8400203807358,268.1841430924527,292.1078646670722,942.9451255001994,921,793.8543966480387,222,237.6510450213727,430.2062613264321,367.437985099139,383.24986437016634,340.3340614431697,234.7455612610165,363,181.93040153256993,330.715276541684,532.6417063021621,532.8357359972679,364.5745310953391,436.22437902213983,309.03589723948545,383.45556920487724,144.34571319258947
314.78805033747517,292.55788068140276,368.4588970750497,289.4846395834642,278.2034029358317,894.3781993235576,888,777.6517970698841,247,264.2245859862131,453.33037146292423,352.8185378143779,375.1099430194115,355.7312522196558,250.08997712689876,376,189.50700147452488,340.99077398461964,544.2811506917014,558.1895681556061,375.41309978539726,446.91141912417163,317.55264878336544,391.7723009573047,156.09151065542952
312.3269928554574,293.6073435072977,370.52949128017013,290.07403644310017,281.7852763009088,909.5878072250375,901,784.016939488606,247,263.841841580801,453.33037146292423,358.58018279133876,378.3165787030422,354.1410777265149,249.0113738782764,369,188.34198690731992,339.2123066572709,543.9869960061807,554.4052708502052,373.74650916317796,445.26812826883344,316.24307196924036,390.493480151489,155.35936905879535
300.7248647259449,270.9268331931327,355.7484786905121,258.5124081027971,267.64946565009575,878.9025389449711,852,726.5093527522994,222,234.88465181498202,430.2062613264321,342.234350576798,366.23002881858804,326.5205603981206,234.5382995236468,336,175.70626621343501,323.85547399333905,519.2215267902025,526.9301503765057,355.6707063310011,427.44503416222057,302.03943253306437,376.6234196606718,142.70992890545827
300.3732850856566,267.81010359975795,354.63585456087975,260.46030271963866,258.33074166686663,850.1449063222899,826,706.4221119284214,227,239.7200607390815,434.83108335373055,331.8896689250802,359.8167574513267,327.1007045061577,237.9179756721552,335,176.24355011373754,324.99593314214684,518.7082710895836,531.9575541505669,356.4393081450212,428.2028905401076,302.6433859584082,377.2131889645742,144.9427066053199
308.4596168122865,281.8292969008997,361.1330002261422,271.4441751523456,275.31946574076534,892.8375928217359,875,756.6403954696766,231,246.12412473067266,438.53094097556925,349.40423906083237,371.9033073357808,340.31987439308114,240.50653846021257,358,182.29023629102892,331.9550893741786,531.0530623981213,540.5302489426446,365.0892862330668,436.7319376266878,309.44038253079367,383.85055497477805,148.0813085471116
314.78805033747517,296.62698824707377,369.880727487926,285.84388377088584,291.8210284236722,937.098814209007,926,806.177650806222,239,256.32929104381054,445.93065621924677,368.0710914375439,384.4831857869474,354.01595767631477,244.65399216842098,376,188.2856105230489,338.75953252884744,544.3575023793596,549.7600990200023,373.66586094127103,445.18860754923253,316.1797000528851,390.4315965534706,152.41725536888399
310.56909465401606,273.8848094112359,354.4843834680865,267.6737537747894,258.62655482797976,836.2431320011196,822,718.997645288295,232,247.03730257285116,439.45590538102897,327.78789997619117,358.83010031790184,339.50535954990545,243.3417390869656,364,182.90252599821736,333.75839512244903,527.4692959289342,547.5344320259072,365.9651862542397,437.5955921293558,310.12864894962917,384.522657143095,149.53820330857653
300.3732850856566,275.89513454538525,361.9463162829164,271.0189174644778,266.87910755113444,878.4891221642171,857,731.116781606617,235,248.36249607885077,442.230798597408,344.1039019522366,367.4633502353691,333.2637519560181,241.0645956030144,335,178.46714156933746,327.22717459791903,525.7469512066631,535.3537522728208,359.6202268836088,431.3393384505934,305.1428944592559,379.65399536914765,147.92883721099605
314.4364706971869,305.02129079982774,379.2908535866791,303.2787946171178,294.2004913856509,947.2527675586975,943,820.4328227322336,256,274.09045455161055,461.65505111206136,374.6545165254574,388.6764786040029,363.61506230446395,252.86972542476403,375,192.1074453492957,343.2468538613135,554.0413594439748,560.1371108259474,379.13311796997516,450.57942960191474,320.4757718933224,394.62677318883334,159.1641338523764
