V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
323.1844030928078,307.44910874857214,374.6425183972792,300.22478787363497,296.6039702339464,939.3509086233663,939.7889626161195,832.0157623446398,250,269.9196523228519,456.32125701787413,371.1237664369197,386.8997471842785,369.997119694828,252.03168332224809,403,196.14615038366864,348.6872920788792,557.3673667967113,567.4722004070592,386.5647122076759,505.3408824988689,374.95964622172585,464,159.13467057218682
321.94856455990083,305.7388584862602,375.4815737811104,301.47608521699647,293.0673825586375,932.622517806247,932.5406124875695,822.5339801883166,253,272.3579055145687,458.75071267868043,368.86176478720665,386.7971332263113,368.31664632346985,253.7415191459532,395,195.1586285239919,347.49147353639523,556.1925279501683,566.8813665780491,382.7512483814757,445.17315229005044,314.7674869544369,385,159.75412448038654
301.80399722406736,267.4359316697343,353.61543855685,258.7603994867875,258.7209566188528,850.096896604826,825.5886021980709,706.9550567361624,225,237.7884894640057,432.59980233886597,331.5897425363854,362.20997823914723,326.72674943544604,237.78305145803893,337,176.1810528277651,324.9462563003034,518.1723793000983,531.3834689383167,355.10363564152476,409.2828474340271,289.6239267541769,352,144.29512878943711
296.08574964992823,255.20052789514588,342.76259615109177,238.38555453036784,252.0171025198516,830.2198813150843,796.6929218243099,679.2415615074103,207,218.26187550692336,416.58201689556654,320.9573147162125,352.23544573531336,313.0652128334052,227.52403651580835,330,170.41753158939443,318.14749569746726,504.91343159810566,517.9258658640572,351.76685479359963,423.95027175300464,308.6720784210405,377,136.56640717345718
322.9456162060518,307.04007410587286,374.5367273045016,299.99084131188494,296.09627241302184,938.2555020744126,938.4728575043912,830.4775043779727,250,269.83061423545587,456.2950560819021,370.6836857511297,386.7071977978851,369.5654037524609,252.03168332224809,402,195.93362943100627,348.43322531782934,556.9981307825067,567.1630621152716,386.08802922940083,479.38364822931896,349.0541599547914,430,159.06172515097262
324.2386571961649,310.6106917993499,379.73151002023235,309.46462118942355,295.8154641029504,940.6567477936337,944.1434062750678,833.7387444346832,260,279.97632152215516,464.9871294999558,373.11884246332664,390.72960402957824,373.74938720825435,257.73113606793174,398,197.45903149243114,350.2060100933453,561.4513509493332,572.2007506324244,384.1812973163008,452.97846584232536,320.8628954878332,393,162.78000105916044
304.9780669171071,272.1951771061843,352.71070468342714,257.7666545360184,266.98452590868266,866.422778528476,843.8110096003867,729.9365641744811,220,234.14024521899245,428.6729806053915,337.4134551529273,363.27956530559516,331.54221278542263,234.9333250851971,355,178.81868703965083,328.12493208934245,521.853545443958,533.8108373483425,363.68392925047505,444.00993417202267,323.9105997545314,397,143.6031175747706
313.1260874579334,288.1860043565811,363.2534471692426,278.05993495782667,279.763456787616,898.505217380106,886.5355656613395,774.8231313928919,235,251.67379642133807,442.3923150677447,352.50828805176343,374.3194586993632,349.04280247065697,243.48250420372258,375,186.63233490101018,337.3898450399115,538.1335120635164,549.4049657105503,373.2175888159754,437.42953331951907,312.4817087544132,382,151.07711238862186
324.8559113001,310.3123512474671,375.38305604672286,301.86241380588507,300.1578549804189,947.0187544660428,949.0016983982182,842.7835681113096,250,270.5429189346241,456.5046635696783,374.2043312374499,388.2475928890323,373.0191312913975,252.03168332224809,410,197.63379705230534,350.46575940622785,559.9520188961432,569.6361684495727,389.90149305560095,486.150912277832,355.1495684881877,438,159.64528852068634
319.23677028229383,299.6023919528593,369.1960408928071,289.7916159182539,290.63470346672307,924.0659521507532,919.196041236492,810.6400231059325,242,260.7168218272609,449.04794686457245,363.80665670052383,381.33271968492454,361.3829984333148,247.47212112570116,394,192.33307311204763,344.16944977365864,549.3001112899544,559.6705624335278,382.2745654032007,432.8970994246225,304.8624480876678,372,155.2701157068232
308.19537103431077,278.92643095752743,358.2958125254728,268.3049968568532,271.09799968957026,878.0043959967775,860.2330074548598,746.1006987388578,229,244.03710932862762,436.7211747309993,343.38979009169884,368.5556556371022,339.0205549999937,240.0628325563124,360,182.01922908782976,331.90541253233516,529.0368733162611,541.0033463231537,366.0673441418501,435.662236179495,313.24363482108777,383,147.57689651458188
333.03186790701085,326.07989653040767,385.01379130072525,320.54167412628556,313.6021849064761,979.9354320325731,992.1714708391098,888.8637968783789,263,286.15417438450504,468.5170244715872,389.34022961679466,398.71406430013394,390.20098341631365,259.4409718916368,432,205.3973896445746,359.6809955149535,575.7844246993817,584.5937250584951,400.3885185776513,476.27867657303676,340.67297322137136,419,166.46316265835708
313.0981513918488,288.40928632403734,364.1654544010555,279.67395505923434,279.0980577404922,897.6709786652057,886.0903492814009,773.6294698442335,237,253.59609217380267,444.099288628189,352.4672225712548,374.8928806820298,349.36154003097516,244.62239475285932,373,186.68239017010032,337.43952188175496,538.5810728798363,550.0415374638358,372.26422285942533,435.3947232068288,310.1959305543896,379,151.7332330648024
321.9904686590277,305.4039355350758,374.11356293339094,299.05505506488487,294.0654811293233,933.8738758785975,933.2084370574777,824.3244725113042,250,269.4744618858718,456.19025233801403,368.9233630079696,385.9370002523115,367.83853998299253,252.03168332224809,398,195.08354562035672,347.4169582736301,555.5211867256885,565.9265089481211,384.1812973163008,456.9762841872702,326.9583040212296,401,158.76994346611576
307.2262554542444,277.40193337045844,358.3286517702686,268.176220660557,268.7345088823098,873.2056504435122,854.745978817977,739.3508360978601,230,244.64210485527585,437.4698577673333,341.6089346082844,368.0721690828618,337.45306001068445,240.63277783088077,355,181.19417291172527,330.91398390905766,527.7837096676028,540.0850790326459,363.68392925047505,431.64167373924926,309.4340044877151,378,147.61317516781529
320.30499241869325,302.65233401990895,373.8290288998538,298.22443918333863,290.17889685928895,925.7889106784708,923.7730930854096,812.9598359703051,251,269.8123431503319,456.86033256643196,365.8222654671851,384.875865538891,364.97589716658206,252.60162859681645,390,193.62092658626509,345.6633293672031,553.1603150344165,564.0808267822503,380.3678334901006,464.1150847816425,334.57756468797504,411,158.58738585570654
311.14595219867374,285.47193213362755,364.6871365065537,280.2234127173458,274.03837660240936,887.6563682012251,874.8936838176658,759.5329137879089,240,255.76723110333145,446.4501414810793,348.8849788641716,374.21261856488235,346.3859188325158,246.33223057656443,362,185.0573054524364,335.4815030561216,536.2985259906795,548.5232887594627,367.0207100984002,454.8717912966806,330.0060082879277,405,152.13385070935945
309.4451776002601,280.5250402361113,357.00075352573515,266.2466894627879,274.9672868884411,885.1499061713471,867.7039657733791,756.1793116695102,225,240.6377082606785,433.43823228997076,345.67232448166624,368.3715586037361,340.5416595911927,237.78305145803893,369,182.98172331296144,333.0763926538974,529.9879317546441,541.2758942755211,370.3574909463253,438.6347514702142,316.29133908778596,387,146.62938226829192
318.7465588007765,301.2028950172664,377.2983148863462,304.08385026917324,284.13841422168383,915.4623971676967,913.872988705315,798.3588112013396,260,277.9284455120466,464.3845079725992,362.99698669015606,386.30096814253,363.8199205338115,257.73113606793174,375,192.57104958119626,344.3624745891996,552.9589226226284,565.0905699213087,373.2175888159754,438.0882773871206,307.91015235436595,376,161.10225637123355
311.24372842996985,284.6904452475306,361.4951111952083,274.5743423624188,276.3672732673428,890.5762037033761,876.4519411474513,763.7107292082135,233,249.03919596970525,440.4757340195242,349.0287080459519,372.20564162554945,345.2703373714021,242.34261365458588,369,184.882112010621,335.3076341096696,534.73206313356,546.2952876229638,370.3574909463253,436.5018257872547,312.4817087544132,382,149.83742834272766
311.45457925064125,285.32276185768615,362.51290951979894,276.42230902557657,276.2095720411436,890.8373715374296,877.3228298792409,764.0553256262222,235,251.0505298095659,442.2089085159405,349.42772325123326,372.97161299460936,346.0207908740874,243.48250420372258,368,185.14468823237348,335.61137771256284,535.5488599640845,547.2409976680368,369.88080796805025,449.01001073343906,324.67252582120597,398,150.56649444012237
306.6788415155208,277.14206900370056,360.39708766424576,271.7433777905763,266.0556156226509,868.929240558354,851.0007276446734,733.2901662928798,235,249.26976806164538,441.6848897965,340.62610953543276,369.12062526674134,337.38647202674576,243.48250420372258,348,180.89426917912579,330.5300424915666,528.1641396799932,541.058231832284,360.3471484025499,429.80900277002144,307.14822628769144,375,149.1075860158381
321.8773940696524,303.9901320388233,369.9037392974549,291.55801804680027,296.55207902045595,936.5325435466949,933.8958056554735,828.1576915136,241,260.73509291238486,448.4826703800426,368.6680769844685,383.1640519439187,365.9725050191936,246.9021758511328,406,194.6457759567888,346.93934572428486,553.1379270380446,562.7527977665492,387.9947611425009,479.36458338147827,350.57801208814044,432,155.74445500208927
305.8214701997928,274.72444354680647,356.7818979817897,265.1585211886493,266.3537210038858,867.4674498646899,847.2945645275453,731.3149498465158,228,242.18558057843507,435.60567859105686,339.0095159740529,366.34345078183486,334.54402679616373,239.49288728174403,351,179.86899192666084,329.3399065009154,525.1207327660555,537.5936775286347,361.777197337375,453.7123620790405,332.2917864879514,408,146.5193819643495
309.5722202226777,281.8272027486356,360.7545735457647,272.93671643016876,272.8133885208704,882.9083578606997,867.2392053653526,752.9429234415436,233,248.41592935793307,440.29232746772004,345.9481432454217,370.85779592079564,342.24832577483255,242.34261365458588,362,183.3944653419843,333.5291667823209,532.1474110341281,544.1313195804504,367.0207100984002,426.0147740605357,302.57666988764413,369,149.32681039422818
323.1145629275963,308.0073136672128,376.9225364768117,304.2598381271542,294.94047261613684,937.2653118361155,938.6759216662728,829.0316084729938,255,274.7253917040135,460.5886909189849,371.0211027356481,388.33330214094485,370.79396359562344,254.88140969508993,398,196.27128855639393,348.8114841834877,558.4862688375109,569.0636297902727,384.1812973163008,438.2364908391406,307.14822628769144,375,160.7749722626381
306.81852184594385,276.0256591664192,355.83705150518085,263.67327728353774,269.38261085827014,873.1004341328554,853.2268095443669,739.258474036172,225,239.6582892993222,433.15002199427846,340.8314369379759,366.2535153534087,335.7927842251548,237.78305145803893,358,180.6439928336752,330.2816582823495,525.926335598394,537.875373065857,365.1139781853001,416.3936256314101,294.9574092208987,359,145.82698263493558
310.3584210481572,282.4961017580928,358.7919287445652,269.6035058618995,275.9999796014539,888.2801742948117,872.3005616503846,760.5418512131911,228,243.87730423895954,436.1034963745253,347.37104900406337,370.0018891233095,342.74662970113826,239.49288728174403,370,183.90689002724616,334.1671749608618,532.1362170359422,543.4673050725997,370.8341739246003,430.97620087796264,307.91015235436595,376,147.90534496741952
325.6853465497434,312.9532586718175,379.91025296099184,310.06129050921976,299.19435055206014,947.6463064448066,952.2626451354075,843.5651230090151,259,279.549402170299,464.2908483355658,375.77985931832114,391.59818935660536,376.18031408229774,257.1611907933634,405,198.7091295738604,351.7055722387225,563.4429866264007,573.7372945065075,387.51807816422587,477.71457631249166,345.2445296214186,425,162.88961324835546
312.9012686042197,287.6653287301537,362.69165246055843,277.0189783453728,279.5884584902533,897.8269301886024,885.4420687395806,773.881704200554,234,250.62361045770973,441.5126273515505,352.08874010622776,373.8401983216366,348.45171774813076,242.91255892915424,375,186.39478631380274,337.11093985794,537.5404956411519,548.7775415421199,373.2175888159754,444.0690992558494,319.33904335448415,391,150.6761066293174
310.3165169490303,282.8310247092772,360.1599395922847,272.02453601401106,275.0018810307681,887.0288162224613,871.6327370804765,758.7513588902034,231,246.76074786765648,438.66395671519183,347.3094507833004,370.86202209730936,343.2247360416156,241.20272310544914,367,183.98197293088134,334.2416902236269,532.807558260422,544.4221627025279,369.40412498977526,423.73876466501304,300.2908916876205,366,148.8895259816903
306.3409480724318,275.2075898810206,355.62546931962555,263.20538416003774,268.36721521642085,870.9096210349479,850.5945993209101,736.1819581028377,225,239.48021312453017,433.09762012233443,339.9512755663959,365.8684165806219,334.9293523404206,237.78305145803893,356,180.21895092835044,329.77352476024987,525.1878635699849,537.2570964822818,364.1606122287501,443.61788228632605,322.38674762118234,395,145.68109179250715
