V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
302.8258987176933,261,867.2044884564566,337.03205533254004,333,178.07701541118098,530.8140398026501,356.8758059046417,302.36778614473957,142
324.04798487585896,325,972.4697669933421,381.7958644859094,380,199.89952300071715,569.7384161316126,384.76705480516387,325.4566004221233,162
310.8138689149547,270,881.0415927187041,344.2357591338404,338,183.34180277083058,545.8633743163304,367.87266060506073,312.70605509926503,150
318.51092187289055,280,902.6485810633928,357.858208839386,358,190.3868318882723,560.0258131986521,379.6072145798463,320.1146714337996,155
322.1567253745496,270,894.0715112753077,361.0779213333585,370,192.66019782230512,566.8007169456345,386.9063410733884,322.6783901527034,155
318.66261355997074,297,928.5737950808282,365.7465284559325,365,192.8934420034708,560.0239963924782,378.65075270508527,319.7144472992777,156
309.8761653891997,316,952.1462486129603,366.00966693311096,359,189.73057909669853,543.2433314365915,363.5149925202199,309.4341503482094,151
305.8871026289623,281,904.274592949709,353.75750917126436,357,184.32340887811452,535.9682209856866,361.2292980653541,303.1246745823891,143
306.89358224707814,272,882.678614446858,342.3378150555715,335,181.28858538101193,538.4365474800055,361.764193573597,307.9491260658422,147
319.7371762403763,247,851.2087951127039,342.02454807179885,342,185.95439101737009,562.9811080539966,383.45244490734075,323.3759972234614,155
323.05255276106396,257,867.9367002887083,349.29083378959047,350,189.44378223585093,569.0477737336572,387.86477686891317,326.87048451478927,158
306.8576024740878,279,889.5670354197188,341.8717695929067,329,181.1922256666027,538.4399218710544,360.4820249519159,309.17099226779254,149
319.25074311901614,255,872.2799508907033,354.14691432894205,366,189.3882712295049,561.4694357834364,383.93871222256996,318.8827225900673,151
325.75366462650254,255,865.940663563443,350.3900764493146,352,190.79243143636995,574.1714880252788,392.1324464820072,330.13788014016274,160
314.07100705013926,260,871.6323122957266,346.5037193976799,348,185.1858684007911,551.9403684406617,374.44366166330803,315.0827613727472,150
309.14779036053915,250,853.7131814877185,337.4869800312107,337,180.56260868893833,542.8726805936469,367.4624068480712,309.9117282279484,146
313.9431755162503,240,831.8372146164577,328.21431008246935,318,179.6112461706945,552.509089323183,373.8127319996005,319.3489443401869,153
311.9411723287572,252,865.2225501939112,347.65571332149375,358,184.64083102251445,547.7290846958894,373.04491444158924,310.191002910262,145
315.381615271595,310,951.8529591656393,373.8796578907571,378,194.1173884884084,553.3800981917994,373.6671431853065,313.4717821928777,152
303.1101547338521,270,878.0552921011439,338.49179839243965,330,178.68509333096046,531.3467894254602,356.09975065954796,303.58184220554745,144
304.3691857929714,290,913.5180656449463,352.99092246741986,350,183.58296815248588,533.1509936298171,357.52025724894855,302.56867856701524,144
311.0210860749076,282,907.8998969327905,358.1531471642583,363,187.60122552842552,545.6198361860427,369.0275757859502,309.1256562553706,147
321.01256954575814,320,957.778599163145,371.50881785623363,361,195.66995216682955,564.4019977219666,379.3150501107504,324.4008042138051,162
321.5580581086465,295,926.9938636730092,367.3216472307232,368,194.45674135602601,565.4966654954254,383.2824850358267,323.075349147362,158
310.98122981822627,262,872.7961383860994,344.4527245078228,344,183.40791889619973,546.118744526389,369.4478666149193,311.62835330195213,148
306.93538655947333,301,923.5257321882124,352.43311799806526,339,184.49400418311018,538.1912464933188,359.1525642892102,308.33046477821597,150
313.7452214097754,323,958.3902029870354,366.35904656929216,352,191.37924137930705,550.7143819498258,367.7756999837805,316.146619068803,157
308.644106110046,304,925.3450347192087,351.7694535992149,334,184.98123830184014,541.5327118335015,360.88334263860816,311.61852200676526,153
323.34616328528307,290,915.8763727388231,362.28596154708015,358,193.62877600225428,569.1633135878418,385.53724890240653,327.0491904994566,161
320.65953743723855,274,897.4191181270525,359.6948611127562,365,191.70792141828477,564.0209644845764,383.91387793244206,321.6342014205997,155
314.2680526460069,285,897.2525130155035,345.948852552827,329,185.29303149895117,552.5207161314302,370.53767822863006,319.4742233226762,157
314.450664423589,275,888.0145035535304,347.24833690623205,339,185.66734301712123,552.7352370556283,372.6784751847105,317.6628480401429,154
305.9235203715704,242,833.702597625951,325.0250647902879,315,175.5983566318219,537.2656315533475,361.7973261652477,309.00790656541,146
310.6836709834709,264,868.6812490654438,338.3053427545585,328,181.5037577534918,545.8804515430991,367.4669924583733,314.03200648532,151
312.62033659267627,274,891.4629899670341,350.9425928693683,350,186.03857895142497,549.0158536478056,371.0692636641199,313.251472153245,150
306.47676190184063,271,886.9022211749192,347.30664855231885,348,182.57903965665145,537.3692314282114,362.3598421890235,305.12078980970455,144
312.84711908024843,279,895.637344220407,349.9783872293383,344,185.8817320589355,549.5367172410698,370.37316981879343,314.76166716447017,152
310.5811900611323,291,914.9486624001273,355.6528304920377,351,186.767370117143,544.9661502403011,366.4516907827523,310.8941834971198,150
308.9194063322886,275,896.4343174680217,353.38455536119193,358,185.33643357043698,541.7779588704134,366.3050545135102,306.87522160360146,145
309.0996713400127,270,884.1256009018321,346.5984160288713,345,183.3745997232933,542.4435847954757,365.99089552642556,309.1725171022251,147
310.1878833540504,248,852.6635360380153,338.8923243141116,341,181.36072211900276,544.7859890411643,369.50473249501545,310.57408192806645,146
307.3377730864253,267,884.4439152784015,349.31863569957596,355,183.47069832748065,538.8927357785427,364.60369606454225,304.9559638018913,143
318.3853652820142,317,951.741153137352,367.7365464078974,356,193.52613456500146,559.5251420019066,375.420379285601,321.5737119434863,160
300.0422895994164,260,859.60587533502,329.6448335178603,318,174.82701954159847,525.8384622338755,351.7079025281083,301.10935720871487,142
308.4630762454054,293,918.193015077731,355.981216177513,352,186.06267137273244,540.8893003826558,363.27620932260044,307.90730653987873,148
317.4379607331634,300,933.1180907978411,366.6468195335685,366,192.7089048853638,557.6425596671031,376.6589685574783,317.97943312273776,155
312.51752878303904,253,854.5860927431528,336.51721400918365,330,181.6003785781229,549.4245517779341,371.4185291636189,315.80482738175317,151
304.6046493862696,232,818.9981287168429,320.4609849513069,312,173.67213421078537,534.897897663692,360.6820424926344,307.37697757297474,144
305.99034840821736,270,877.467915822693,338.98439818780764,329,179.94019729071474,536.8603078142679,360.16589204406745,307.6764175388522,147
302.5917097777748,241,831.6846245923193,322.855756561038,313,173.66905862691905,530.963993331671,356.9320340159634,304.77697696861026,143
309.46094658464057,285,909.4743651073453,356.045130739907,357,186.40405538332888,542.7498735147668,365.96408731553385,308.1321257051935,147
311.0116597400019,320,956.6279907763741,366.6998856646644,357,190.40208922331362,545.4187588762653,364.5681869336603,311.46253465491515,153
300.5986623841979,291,904.8314810656469,342.14180109798497,326,178.9515261299216,526.4714912902754,349.96644933795636,301.57639200265703,145
302.98972965230945,265,869.6057040326394,335.3428934887611,326,177.67527477761527,531.2446931856965,356.1086867298452,303.9286393378913,144
315.1423666491881,270,888.0582927949545,352.64847839344867,355,187.4807733927088,553.7497638422414,375.53846150578846,315.69168807068723,151
320.95862598582687,304,940.4554798630431,370.9909963740654,371,195.37288411349547,564.214828519433,381.7373366951727,322.0583881737577,158
314.3583746930725,280,905.0145592522981,358.62346289732767,363,189.01049246213572,551.9997985883911,374.0438546644717,313.602066620661,150
305.1692653071594,232,829.2130176168906,330.59071049898984,336,176.8640657105993,535.456182201993,363.5126089132824,304.0370181766799,140
318.5539812109286,240,843.9613591427319,341.69189211591913,347,185.34618254247968,560.6746211182445,382.89381611065227,320.66459761346175,152
309.64787281553146,270,878.544960814027,341.3805024434415,332,182.05390185861364,543.7696454483774,365.6882842991764,312.1450177630002,150
307.15516130884316,277,893.6819247403745,348.0191513461708,345,183.0963868093106,538.6782148543444,362.4628991084618,306.7673390844247,146
314.02954925277965,270,883.4240439827116,347.73666643119554,344,185.6095397575745,551.8654186510387,373.01050631238957,316.0591468062069,152
312.8256253246521,268,882.0724738562319,348.02048399207365,347,185.2131669610758,549.521456820475,371.73529984024185,313.8359399129371,150
317.9267406243815,287,915.1176421240585,362.6100769621509,365,191.61117003854272,558.7031269367993,378.6276571854142,318.3640369749748,154
308.12800792382666,270,882.045074314601,344.21903545353894,340,182.3013489631125,540.6988107388482,364.17058193818866,308.70498598867107,147
312.0791428553598,303,931.06179175605,359.61026746666255,351,188.60004729741476,547.7236882271424,367.36544622679094,313.3522921974864,153
308.6370983718437,275,891.3268730179979,348.3196925873504,346,183.74046782053,541.4988166012629,364.8897713031862,308.5452013017488,147
310.47643419578117,261,872.3284059815827,344.83257134579503,346,183.31705757396847,545.12124101677,368.9922947376691,310.5635029666726,147
326.4969440144381,280,910.7423261309771,368.6670323546282,378,196.63950707804943,574.8215403586727,392.79540773568306,327.5689046293698,159
303.589161775129,256,856.1440878426055,331.67354434541886,323,176.75913202014578,532.5265301616889,357.6538350704992,304.94560031149564,144
319.6984117279102,291,918.7100833322451,362.67136876704956,361,192.34329789834896,562.1348024871999,380.42946086428213,321.6014360215975,157
296.0817283329776,265,859.3172517371546,322.8003400051428,301,171.3291849021843,518.6125074358039,344.05364938721607,298.79892939944415,142
305.57900608734917,266,876.7882118366299,342.25423918837436,340,180.7106204951616,535.8713159431456,360.9125273887312,305.09356205120514,144
312.66803727132174,277,894.2286837735926,350.5850300936945,347,185.97527729970028,549.1469131438839,370.574698047368,313.9344874565389,151
308.0447458140718,251,852.9896882602316,335.35667954456085,332,179.51960151779764,540.8691619359118,365.34905587165696,309.300032709757,146
322.55045042351236,290,923.1785244167476,369.0845542892978,375,195.3181564378151,567.2789144468643,385.81937629952284,323.0546875441862,157
312.6305277844984,252,862.1956323311182,344.97023112298467,351,184.11811603278827,549.1947164833663,373.44994481950215,312.32851372196336,147
306.2402065643273,265,878.8171113367904,345.48934271674557,348,181.9076600851473,536.9675413014795,362.6413318173653,304.5897490521905,143
312.67275043877453,258,869.8646368518008,346.31166084349155,350,184.57484545225626,549.2474517987725,372.80439247351296,312.7660482567666,148
325.2440643820223,344,1006.1594018599544,395.5700323571406,399,204.5525040811663,571.4524101257516,386.11653606509446,324.4940949655177,162
312.34738314029164,298,923.444414322438,357.41311479311696,349,188.0195290481419,548.3195016100296,368.10250773238295,313.88610177525186,153
307.9391532649588,267,876.7256582830306,342.0441668422919,337,181.56666773988368,540.4281801081947,363.9575059497786,308.8569605344509,147
320.8463722135471,330,982.8121376129707,385.55697263594135,388,199.80827001315308,563.4197006831674,380.307430802567,319.8997194392686,158
308.98388759907755,308,937.128928560547,359.2582650729859,349,187.34212886401605,541.8237401321978,362.21866444916486,309.6524033582007,151
302.23623944481494,271,884.5768602312467,343.4829159514855,342,179.82138463264405,529.4130293601254,355.7452617809723,300.3716709174241,141
315.91421935776765,273,894.6260247788633,356.25097534989516,361,188.85940507204612,555.0672589068713,376.84372564714073,315.8202321930398,151
311.34874794414,290,912.7023280851561,354.77482347670036,349,186.79774426129404,546.4811429521354,367.4933374363572,312.2473626416741,151
322.7447831067496,290,923.5946297341937,369.56043040436424,376,195.53280658985128,567.6278692581898,386.1834390171702,323.148193766897,157
321.4180873272215,288,910.722764434993,358.6097193758381,352,191.7904698746936,565.6329161887264,382.46221267215464,325.3804547871281,160
306.666799759506,267,878.504260193485,343.3020206956015,341,181.44543227350135,537.9156838867412,362.4602874189235,306.43893105461706,145
313.9282515292385,290,915.9740803043907,358.9046577007104,357,189.00486351484682,551.2269391761171,371.88257387825854,314.39143960869905,152
315.5079563471247,280,891.7156621691223,346.1310804546138,332,185.7857640098591,554.8613035709448,373.09505332245897,320.4755640139957,157
301.9840148911101,290,910.6624187431579,349.33696435847634,343,181.59049905096927,528.7541522171609,353.4950835246946,300.5181078227011,143
298.7167573909488,260,863.5220941530401,332.9592426430242,327,175.28911679813348,523.1165823356718,350.55426288476787,297.76283165709657,139
328.5896157640324,302,937.7578862186574,373.2284894361139,372,198.95647334829576,578.7603766666177,393.0246170942308,332.212413503113,165
305.59349210474323,248,856.3349204995941,340.76238141377456,349,180.13841511171117,535.852681131502,363.5568260318608,302.9459685977218,140
