V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
318.0278495272834,290.40301968525284,914.1550132730065,358.23978782171224,352,190.39339170271947,559.1486746186804,349.3331041684806,288,157
312.20149032726425,276.9231723794578,888.6008763620964,345.02515497424866,334,184.16233785477473,548.5386947954407,386.40992980012794,326,153
322.3054501391521,297.92132891461796,926.6258803294634,364.25900685561663,358,193.86834541859974,567.1137124975882,389.3370476131528,329,161
317.95406067221643,294.5925825058101,925.3639395507156,364.8240633895057,365,192.33071502086528,558.6927449383359,351.2845160438304,290,155
315.05939556666164,278.97673837209555,889.078746051971,344.44857801239044,329,185.11086644959593,554.0792025587108,389.3370476131528,329,157
313.72261173510867,280.54153162575784,895.5345468337595,348.6286220950128,339,185.8349388222636,551.3013956655977,365.9201051089544,305,154
303.6186519232209,259.5433750905977,857.5095428663925,329.39477021364485,315,176.12893125843863,532.7263779634504,419.5839316810756,360,146
309.6755003742923,271.6736332456678,879.0946253702547,340.21669200390664,328,181.7358359638185,543.8949403699039,360.0658694829048,299,151
311.6390857897865,281.468734671335,901.5983120711113,352.80290596365063,350,186.26446029347466,547.0833588744937,421.53534355642546,362,150
306.126127381738,273.6688347052048,890.5239189015238,347.9714021373702,348,182.65975479669186,536.6786848569925,396.1669891768773,336,144
312.616317154608,280.7567357286952,898.0212932084999,350.41595512043347,344,185.93486205236647,549.0821713556986,390.31275355082767,330,152
311.7681490054657,281.9655295110375,902.6885845589824,353.40252378144726,351,186.49413530448,547.303770703188,375.6771644857037,315,150
308.29256486797846,279.7711681500173,902.9089518125423,354.57295834711744,358,185.48073081920757,540.5434448706212,382.5071060494282,322,145
308.36635372304545,275.58160532946,891.7000255348331,347.988682779324,345,183.54340750106178,540.9993745509657,366.8958110466293,306,147
306.9742955308803,272.46004092286245,885.8566275510412,344.9848334763564,341,182.1004815445783,538.457085509503,375.6771644857037,315,146
306.1537645620441,276.0120135353347,896.673518284314,351.56334883016524,355,183.74325396126744,536.5609259311674,391.2884594885026,331,143
321.1715183783453,295.79335418742545,922.9630273214135,362.45439318824225,356,192.884769484127,565.0122471135139,362.01728135825465,301,160
300.5026202524651,256.496219418555,854.8511282007755,328.7721115399098,318,174.7210526416067,526.7450465427917,383.48281198710316,323,142
310.14560156224826,280.19355425516494,900.8142409822385,352.79138553568146,352,185.6753584905614,544.2028990785115,373.7257526103538,313,148
318.0831238878956,295.0893773455126,926.4542120385868,365.4236812073023,366,192.56039003187064,558.9131567670302,367.87151698430426,307,155
309.93362680565076,272.6672229250728,881.2751703459969,341.41592763949984,330,182.19518598582926,544.3357640272925,392.26416542617756,332,151
301.47985161728656,255.78422047591513,851.2741093381641,326.3851606966926,312,174.39145440049847,528.7438590239966,406.8997544913015,347,144
306.3013422721781,267.6328878942201,874.2556657288955,338.3947976945784,329,179.86860732497584,537.4727852918564,364.9443991712795,304,147
300.7331095035174,255.14663026783006,850.8820737937277,326.37940048270804,313,174.09690349904184,527.3036291260055,364.9443991712795,304,143
309.9151123111959,281.54314340588985,904.7832953892863,355.18409659288324,357,186.2995076331262,543.6443164952977,365.9201051089544,305,147
315.16994428788604,288.3494536926151,913.6771435831317,358.81636478357046,357,189.44486310789827,553.6081668554103,353.2359279191803,292,153
304.1625419662438,263.87373327953753,868.020232200667,335.3851881776262,326,178.1311304670357,533.4902663524026,424.4624613694503,365,145
303.28673663679547,262.73934823175,866.5379241683595,334.779810145845,326,177.60690455457367,531.8296246257172,404.9483426159517,345,144
313.16020719763094,285.08709391763506,908.5319825427745,356.40637308441484,355,187.93706126096353,549.8460597446508,346.40598635545575,285,151
321.3558559546367,300.9765066873877,936.3524985748651,370.23790439162883,371,195.28144282428354,564.9971410905581,359.09016354522987,298,158
313.31690759361624,287.92706758746743,915.7718544134357,360.59793759500644,363,189.25023543654447,549.94871264752,353.2359279191803,292,150
301.0741474757941,263.1697564376247,871.5114169178404,338.3544761966862,336,177.80675101477937,527.3911760059187,389.3370476131528,329,140
313.00350680164564,282.2471202478027,901.2921106721132,352.21480857382323,347,186.62388708538256,549.7434068417816,375.6771644857037,315,152
309.3159479075608,272.52642755669024,881.9734072894314,342.00978524331185,332,182.13031009537798,543.1159459579958,375.6771644857037,315,150
307.4905483935971,274.4472202816724,890.2177175025256,347.3833047475428,345,183.01918158859976,539.3387328242803,363.96869323360454,303,146
312.616317154608,280.7567357286952,898.0212932084999,350.41595512043347,344,185.93486205236647,549.0821713556986,358.1144576075549,297,152
311.25189614274893,279.97835015222756,898.327494607498,351.0040525102608,347,185.57543526045853,546.4221233884107,412.7539901173511,353,150
317.07825534276805,293.4581974580226,923.8816315184081,364.21868535772444,365,191.80648910840327,557.0321032116503,384.4585179247781,324,154
307.7210376446494,273.0976311309475,886.2486630954776,344.99059369034103,340,182.39503244603492,539.8973154074941,364.9443991712795,304,147
314.3955649938108,285.36868465440017,907.1355086559051,355.21865787679087,351,188.06681304186606,552.2856958832443,370.79863479732904,310,153
308.49541693872465,276.0784001691625,892.7902980227043,348.5883005971206,346,183.77308251206713,541.21978637966,352.26022198150537,291,147
308.49541693872465,276.0784001691625,892.7902980227043,348.5883005971206,346,183.77308251206713,541.21978637966,343.478868542431,282,147
323.1351037938395,305.5884556130927,945.4667140222703,375.0406071479863,378,197.41339381378313,568.2006656181038,388.36134167547783,328,159
302.8995469897578,261.24896371264254,863.2671067047462,332.9809566924552,323,176.91787952155758,531.1683891396342,373.7257526103538,313,144
319.1894184683963,294.8741732425753,923.9674656638464,363.63634818188166,361,192.4604668017678,561.1323810769293,363.96869323360454,303,157
298.3085455859186,248.05070714361264,836.3164959069668,318.5786086373676,301,170.8165774545154,522.9980454549881,382.5071060494282,322,142
305.0936216563044,269.6944759875849,881.8017389985549,343.1744595949974,340,180.82235470864887,534.9153902274378,355.18733979453015,294,144
312.12770147219726,281.1127352000151,899.8098026398056,351.609430542042,347,186.09966117292055,548.0827651150961,362.9929872959296,302,151
305.8127265897674,267.98888736554005,876.0441751602012,339.58827311618705,332,180.03340644552995,536.473379051254,394.2155773015274,334,146
320.9963034879052,301.82930099841013,939.2312804940418,372.03099763103404,375,195.675916955843,564.21814667865,366.8958110466293,306,157
309.1407330171207,278.5623743676749,898.2416604620597,351.58638968610364,351,184.921457567094,542.3218455231317,401.04551886525195,341,147
305.2503220522897,272.53444965741727,889.0416108692162,347.366024105589,348,182.13552888422984,535.0180431303071,390.31275355082767,330,143
309.8874751308898,279.19996457575996,898.6336960064963,351.59214990008826,350,185.21600846855063,543.7620754211229,400.069812927577,340,148
328.47284731144794,319.4243023902077,972.8093603644861,389.4487154170585,399,203.80924678228197,577.811239200741,381.5314001117533,321,162
314.13743856245236,284.3750949749952,904.954963680163,354.0194222411976,349,187.60746301985532,551.8448722258556,354.2116338568552,293,153
307.33384799761177,271.60724661184,882.9778456318643,343.1917402369512,337,181.7060074130188,539.2360799214111,394.2155773015274,334,147
323.54993062118325,309.42201896233007,954.8871308686738,380.43140729417104,388,199.18591801137484,568.7441421783617,382.5071060494282,322,158
312.38582790355565,282.10632487942013,901.9903476155479,352.8086661776352,349,186.5590111949313,548.5235887724848,361.04157542057976,300,151
302.72433209931773,267.2849105236272,879.5353598773745,342.55756113524706,342,179.7090269932736,530.3742887047702,435.1952266838745,376,141
313.93458649170617,288.06786295585,915.0736174700011,360.00407999119443,361,189.31511132699575,551.1685307168167,394.2155773015274,334,151
312.38582790355565,282.10632487942013,901.9903476155479,352.8086661776352,349,186.5590111949313,548.5235887724848,374.70145854802877,314,151
321.1253667035844,302.3260958381126,940.3215529819129,372.63061544883067,376,195.9055919668484,564.4385585073443,348.35739823080564,287,157
320.65526551562846,293.8061748286155,918.6019373699291,360.05592191705585,352,191.9660694401055,564.1305997987367,352.26022198150537,291,160
306.0984902014319,271.3256558750749,884.3743195187336,344.3794554445752,341,181.57625563211627,536.7964437828175,368.8472229219792,308,145
314.2941389584377,287.21506864482757,912.1948355508241,358.2109867517893,357,188.92063719543629,551.9475251287249,443.9765801229489,385,152
315.4465852136993,280.467122891203,892.3495635155844,346.24743146578027,332,185.79989148261205,554.7404380447938,361.04157542057976,300,157
304.60500597389364,270.0504754589048,883.5902484298607,344.367935016606,343,180.98715382920298,533.9159839868354,366.8958110466293,306,143
299.0367732052329,257.56421783251477,860.2166564946929,332.3525378047356,327,175.215450003269,523.7468278209843,353.2359279191803,292,139
327.6155564764544,309.41399686160304,947.818927288889,375.07516843189387,372,199.18069922252297,576.8420450060504,373.7257526103538,313,165
302.7519692796238,269.6280893537571,885.6849592601648,346.149507828042,349,180.79252615784918,530.256529778945,384.4585179247781,324,140
306.35661663279035,272.3192455544799,886.5548644944757,345.5786910801684,343,182.035605654127,537.2372674402062,383.48281198710316,323,145
313.18784437793704,287.43027274776495,914.6815819255645,359.9983197772098,362,189.02056042553912,549.7283008188257,349.3331041684806,288,150
321.92738317796574,307.6500437064575,953.0127872919297,379.8202690484053,389,198.3671411974562,565.6432705536852,365.9201051089544,305,156
308.9102437660684,279.91196351839983,902.2107148691077,353.9791007433054,356,185.54560670965884,541.7632629399179,392.26416542617756,332,146
302.3371424522801,265.79452600451975,876.2645424137612,340.75870768185723,339,179.02000196025747,529.7130532186872,373.7257526103538,313,141
313.805523276027,287.5710681161475,913.98334498213,359.4044621733978,360,189.0854363159904,550.9481188881224,365.9201051089544,305,151
320.49856511964316,290.9662011587831,911.3620654992679,355.86435740646425,344,190.65289526452455,564.0279468958674,373.7257526103538,313,161
313.10493283701874,280.4007362573753,896.2327837771942,349.2224796988248,341,185.77006293181233,550.081577596301,411.7782841796762,352,153
323.2365298292126,303.7420716226653,940.4073871273512,372.0482782729879,372,196.55956966021293,568.5388363726233,324.9404557266073,263,160
316.92155494678275,290.6182237881902,916.6417596477468,360.0271208471329,357,190.4933149328223,556.9294503087812,332.74610322800675,271,155
319.0879924330232,296.7205572330027,929.0267925587655,366.62867705688006,367,193.31429095533804,560.7942103224099,406.8997544913015,347,156
297.34043690694836,259.9818053971994,869.5512391956581,338.3256751267632,341,176.33399650749615,520.1900265159633,359.09016354522987,298,135
311.06755856645754,274.7951976522653,884.9380233540465,343.2205413068742,332,183.178761920302,546.4372294113666,399.09410698990206,339,152
305.7850894094613,265.64570853541017,869.8945757774111,335.996326423392,325,178.94990728095433,536.5911379770791,394.2155773015274,334,147
308.55069129933685,280.76475782942225,905.0894967882846,355.77219398271063,360,185.94008084121833,540.9842685280098,360.0658694829048,299,145
306.37513112724514,263.44332507366283,863.0467394511863,331.81052212678503,316,177.93128400683003,537.9287149722011,412.7539901173511,353,149
305.7113005543943,269.83527135596745,881.1035020551203,342.5806019911854,338,180.88723059910015,536.1352082967346,349.3331041684806,288,145
302.95482135037,265.9353213729023,875.5663054703265,340.1648500780452,337,179.08487785070875,530.932871287984,351.2845160438304,290,142
307.8777380406347,275.9376048007799,893.4885349661389,349.18215820093263,348,183.7082066216159,539.9999683103633,371.774340735004,311,146
303.31437381710157,265.0825270618799,872.6875235511498,338.37175683864,333,178.6904037191493,531.7118656998921,362.01728135825465,301,143
312.41346508386175,284.44950370955,908.1399469983379,356.4006128704302,356,187.64251035950687,548.4058298466597,364.9443991712795,304,150
318.70080278598556,295.2301727138952,925.7559750951522,364.82982360349024,364,192.62526592232192,560.1329748363269,381.5314001117533,321,156
321.94589767242053,298.7741232256404,929.5046622486401,366.05210009502184,362,194.2628195501592,566.3347180856799,354.2116338568552,293,160
312.5148911192349,282.6031197191226,903.0806201034189,353.4082839954318,350,186.78868620593667,548.7440006011791,347.3816922931307,286,151
325.37533013514695,307.50122623734785,946.6428206555796,375.0578877899401,375,198.29704651815305,572.5213553120772,370.79863479732904,310,162
